580400272141903	179609608748134
581309595386557	179609608748134
581309595386557	432321240139148
581309595386557	469605269833613
581560678657907	124765400905535
581560678657907	169297109748354
581560678657907	179609608748134
583136378553927	124765400905535
583136378553927	151271931596606
583136378553927	1413814678865442
583870028463847	432321240139148
583870028463847	469605269833613
583961865121330	469605269833613
584001588450691	120435151326642
584001588450691	432321240139148
584001588450691	469605269833613
584057578449223	369904272838
584224938427618	120435151326642
584224938427618	151271931596606
584224938427618	418616268176864
584304468420403	432321240139148
584304468420403	469605269833613
584354295086218	125786760767400
584354295086218	179609608748134
584629185058729	125786760767400
584629185058729	179609608748134
584880745033573	125786760767400
584880745033573	179609608748134
584883655033282	179609608748134
584884745033173	179609608748134
584920138340498	31202322622
584920138340498	124765400905535
584920138340498	137073156399291
584920138340498	151271931596606
584920138340498	158119304236242
584920138340498	306133012783070
584920138340498	418616268176864
584920138340498	438348756194821
584946571693657	179609608748134
585644918268020	31202322622
585644918268020	304647829616732
585644918268020	306133012783070
585644918268020	418616268176864
585663904932788	31202322622
585663904932788	115361895233933
585663904932788	304647829616732
585663904932788	306133012783070
585663904932788	418616268176864
585726701593175	31202322622
585726701593175	115361895233933
585726701593175	124765400905535
585726701593175	179609608748134
585726701593175	304647829616732
585726701593175	403233213027100
585726701593175	418616268176864
585726784926500	31202322622
585726784926500	115361895233933
585726784926500	304647829616732
585726784926500	306133012783070
585726784926500	403233213027100
585726784926500	418616268176864
585749341590911	31202322622
585749341590911	115361895233933
585749341590911	124765400905535
585749341590911	137073156399291
585749341590911	306133012783070
585749341590911	418616268176864
585819198285679	469605269833613
586297458237819	113791238657176
586297458237819	151271931596606
586297458237819	420195604705342
586297458237819	1413814678865442
586312394902992	151271931596606
586312394902992	432321240139148
586312394902992	1413814678865442
586318798235685	151271931596606
586318798235685	1413814678865442
586319258235639	113791238657176
586319258235639	151271931596606
586319258235639	432321240139148
586319258235639	1413814678865442
586320261568872	113791238657176
586320261568872	151271931596606
586320261568872	432321240139148
586320261568872	1413814678865442
586445388223026	151271931596606
586445388223026	1413814678865442
586457884888443	113791238657176
586457884888443	151271931596606
586457884888443	432321240139148
586457884888443	1413814678865442
586504608217104	151271931596606
586504608217104	1413814678865442
586589084875323	151271931596606
586589084875323	432321240139148
586589084875323	1413814678865442
586699848147473	106447832755806
586699848147473	113791238657176
586699848147473	120435151326642
586699848147473	121322604557848
586699848147473	144220648977809
586699848147473	210312382427715
586699848147473	359958954135341
586699848147473	469605269833613
587327311418060	31202322622
587327311418060	160729029892
587327311418060	113791238657176
587327311418060	119605611449682
587327311418060	120435151326642
587327311418060	144220648977809
587327311418060	162708727122458
587327311418060	210312382427715
587327311418060	214225965275748
587327311418060	432321240139148
587327311418060	469605269833613
588723811311802	432321240139148
588723811311802	469605269833613
589587874525337	113791238657176
589587874525337	119605611449682
589587874525337	144220648977809
589587874525337	210312382427715
589587874525337	469605269833613
591520697725721	132793980083965
591985714316811	109321962983
591985714316811	137073156399291
594957640715360	134611059993111
595520130648885	1476662052643515
595927197255996	17580788585
595927197255996	137073156399291
596460007204849	432321240139148
596460007204849	469605269833613
596492700534913	432321240139148
596492700534913	469605269833613
596683897182460	432321240139148
596683897182460	469605269833613
596836957167154	432321240139148
596836957167154	469605269833613
596922340491949	432321240139148
597157657135084	432321240139148
597157657135084	469605269833613
597813043723989	109321962983
597813043723989	111029928948046
597813043723989	119605611449682
597813043723989	122669117810532
597813043723989	179609608748134
597813043723989	214225965275748
597821660389794	109321962983
597821660389794	111029928948046
597821660389794	115033708527012
597821660389794	119605611449682
597821660389794	122669117810532
597821660389794	179609608748134
597821660389794	214225965275748
597821660389794	331910140203627
597821697056457	109321962983
597821697056457	296085691745
597821697056457	111029928948046
597821697056457	119605611449682
597821697056457	122669117810532
597821697056457	132793980083965
597821697056457	179609608748134
597821697056457	214225965275748
597821697056457	331910140203627
597830707055556	296085691745
597830707055556	111029928948046
597830707055556	119605611449682
597830707055556	179609608748134
597830707055556	214225965275748
597830707055556	331910140203627
597842277054399	109321962983
597842277054399	296085691745
597842277054399	111029928948046
597842277054399	115033708527012
597842277054399	119605611449682
597842277054399	179609608748134
597842277054399	214225965275748
597842277054399	240883675929542
597842277054399	331910140203627
597860510385909	109321962983
597860510385909	115033708527012
597860510385909	119605611449682
597860510385909	179609608748134
597860510385909	214225965275748
597863160385644	109321962983
597863160385644	115033708527012
597863160385644	119605611449682
597863160385644	179609608748134
597863160385644	214225965275748
597889640394076	113791238657176
597889640394076	119605611449682
597889640394076	151271931596606
597889640394076	151600248227631
597889640394076	179609608748134
597903133714980	115033708527012
597903133714980	119605611449682
597903133714980	179609608748134
597903133714980	214225965275748
597967193708574	109321962983
597967193708574	115033708527012
597967193708574	119605611449682
597967193708574	179609608748134
597967193708574	214225965275748
597979353707358	109321962983
597979353707358	111029928948046
597979353707358	115033708527012
597979353707358	119605611449682
597979353707358	122669117810532
597979353707358	179609608748134
597979353707358	214225965275748
597989853718531	432321240139148
597989853718531	469605269833613
598722920281667	179609608748134
600139016804902	151271931596606
600139016804902	151600248227631
601721133299184	163129913742360
601721133299184	279535285399871
601724003298897	120435151326642
601724003298897	144220648977809
601724003298897	151600248227631
601724003298897	279535285399871
601724003298897	359958954135341
601724003298897	469605269833613
601724019965562	120435151326642
601724019965562	151600248227631
601724019965562	279535285399871
601724019965562	345180182174204
601724019965562	432321240139148
601724019965562	469605269833613
603514183165360	151271931596606
603514183165360	432321240139148
604906699657809	160729029892
605016006340408	160729029892
605085629640987	103622369714881
605085629640987	120435151326642
605085629640987	125786760767400
605085629640987	132793980083965
605085629640987	151271931596606
605085629640987	151600248227631
605617179607926	113791238657176
606573969543501	1413814678865442
607133652825258	113791238657176
607377479446719	120435151326642
607664459402966	106447832755806
607664459402966	120435151326642
607664459402966	137073156399291
607664459402966	148362335223958
